-16.4132837139117,-11.5609052627985,-5.518543376001785,-1.926282765766326,-1.708962916574796,-2.452158325817235,-2.2989886892052,-1.604484972269508,-1.084182850734729,0.2630461341489396,2.618018717493625,5.290150125834868,9.202200027780817,15.7480486653576,22.96829538409725,25.86878459803572,21.88939476454273,13.5515912980129,6.124320574299712,4.087807011074036,5.586120515670808,8.597389632238722,13.70161386887802,20.00139809468601,22.47815033322845,18.05760333362837,11.39235404150877,8.895600537852189,11.03659129239676,13.39981208748337,11.73683718067042,7.242973899462163,3.20807793672321,2.080101404380415,3.163902339879742,3.485045653578394,1.884407833023249,-1.235556604664241,-5.191527825235288,-7.801250387591558,-7.600998247592052,-6.872849217376188,-6.159614789760738,-2.462102491191612,5.501297531305831,12.19514462618034,12.53364365650689,8.284855813018916,2.308052165214701,-3.130545892069825,-5.742455101336242,-5.019726128807857,-4.139542242499557,-6.329863687538317,-9.921252514564527,-11.00765184625187,-8.703907735118738,-5.910468542621553,-6.101907060594558,-8.525294612540165,-10.26251684523552,-9.753471959022345,-7.407519830319953,-3.714883955099364,2.668072780786158,11.46969536742972,17.28350930760825,16.50229040532515,12.73409727346864,11.84797268038817,13.76040898823939,13.9449335254666,10.24048105622352,3.894986952232023,-2.855759281584599,-8.292369049770498,-9.126718237718471,-1.998524591546869,9.771770874760044,19.3366791471176
-10.33685441112883,-6.478625288110366,-1.372140711973666,2.519276029369122,3.576087188211999,2.174428452169876,-0.08541037280045764,-1.3382044161875,-0.2876693763419672,3.1636121767687,6.993178009987017,9.048002612615727,11.32370266022454,17.15205129886944,25.17573780054565,29.31101261267807,25.82035429495016,17.14514131729629,8.724527473432197,4.77158246114279,4.811471718911353,7.796246444383177,13.55593619360987,19.71506395929994,21.55109013288852,17.94660820024277,12.83613499833622,10.7754682848391,11.25970357332907,10.6812557463605,6.113657982979826,-0.09759830049514925,-4.138347184988254,-3.261789153937795,1.545882896068627,6.165460826815658,6.687656481804395,2.832350252508783,-2.680093103245149,-5.504866865346954,-4.012134089267525,-1.055104317623945,0.759661961275536,2.627570376791376,5.605012456610349,7.097027490285664,5.476174905438302,3.1740902017969,1.645273898879297,0.5409338751664107,-0.2177139545560813,-0.1809167174072876,-0.7561748579857203,-3.494977446776984,-7.064860509495365,-8.507298463740209,-7.409247604191302,-5.772790715476519,-5.215246977712229,-5.012774710457561,-3.839056883967631,-1.48232189491744,1.089347712089781,3.080962624932702,5.852155317324279,10.26777991215307,13.61798629952638,13.51565963210468,12.2742265603509,13.14233683763599,14.94523796592905,13.9236454263005,9.324070907766641,3.715619354003799,0.02037438329695251,-1.577007364785774,-0.2017341805237783,6.090065838567962,15.53523761012494,23.12412827300946
1.436894967788708,2.077182800848161,3.901076894610817,5.896594307581779,6.070634440621467,3.29100967438912,-1.177701551913154,-3.996136687652502,-2.385579928017292,3.055752730687181,8.446219412498033,10.44584062612324,11.8588584899124,17.36590637475762,26.00280625364124,31.07957726248789,28.27505312828528,20.18122149458891,12.09262620494202,7.120985249227407,5.335548901016447,6.698926663153385,11.12412345816865,15.88333482422067,17.02866381147206,14.60925909780993,11.48644032713261,10.40495322514682,10.19056566664204,8.126900965055638,2.738629078375317,-3.093200845754893,-6.030096454092829,-3.649305156960271,2.920771271410496,9.280112178740442,10.62029574567753,6.622175433345396,0.6008603271432676,-2.711832284615967,-1.558962452608807,1.92679440669528,4.269121003819983,4.990928839601197,4.600593808308394,2.753216610438237,0.5175248011581006,0.4139670665205857,2.646039523615047,5.030590403837781,5.706237663406074,4.917188784804469,2.555933605563784,-1.488987828763802,-5.90310107966151,-8.294969726366308,-8.400301139238209,-7.185125278503461,-4.682325662368248,-0.8924098163398883,3.562263754733189,7.669271281747054,10.14425154656475,10.26533488600102,9.725024024208023,10.39344392806441,11.83643244534323,12.88013030393103,14.66915936677591,17.54818655163425,19.15097191507011,16.78543849345596,11.12624279931485,5.732844660281208,4.125071957640061,5.38219235471426,8.290148627549051,13.08912297293709,19.16450442583315,23.51676140869671
15.86153409311448,12.35578012664663,10.03139142186792,9.008975093722883,7.317845672240723,3.239320843149969,-2.509347187915,-6.453035389492658,-5.204277385673131,0.6389784068950716,6.45721122896832,8.352743529483639,9.182840248558506,13.99657150840157,22.32786963108921,27.86080364893893,26.36235289136578,20.43241651709964,14.53627446160977,9.997228182114776,6.690089068086971,5.490614834815606,7.021977904316181,9.326963479158751,9.92236230864326,9.135877924165291,8.403862141182712,8.750981624751931,8.908765022438375,7.10279027159164,3.150104026379345,-0.424207140829693,-1.681596696942522,0.8661327739679132,6.312575490608793,11.127535473368,11.74908163570451,8.133891763064254,2.395486263324658,-2.076192364703007,-2.936906708765953,-0.3060757897302777,2.692262491580894,4.027487485606487,3.171656039729799,0.6648542377261316,-1.111291290489333,-0.08581519412040645,3.381378750705573,7.044623731962936,8.65518674587239,7.756784993206182,4.283477064894843,-1.182567819499058,-6.873246171933675,-10.24556393785813,-10.78913882246147,-9.065837568707481,-4.804099532093246,1.128724392575382,7.409515838883303,12.93345893573504,16.19941752968041,16.23780917853779,14.73390945883999,13.89797658546553,14.3922972323918,15.98914755679458,19.34658759404234,22.76537585306266,23.34254233306559,19.76216545524233,13.70439902351243,8.625441660932218,7.871816620654454,10.09206304684843,13.16974092938779,16.26411480861802,19.40285639206787,21.02040444586079
24.94283817960149,19.81831635506851,15.55638883412389,12.54561051190188,9.363225704145286,4.769606364249713,-1.093260333622514,-5.691708393726944,-5.948003237570576,-1.797521598859124,2.804248879707285,4.139868287128407,4.309155134580237,7.71788479457594,14.56785270982145,19.89431741444303,20.0107344905857,17.07066973941994,14.136111092505,11.05519875165744,7.601799667041796,5.221713825951584,4.871416756699687,5.257859021843289,5.322014548138982,5.471240058202739,6.212208981761429,7.28558606870343,7.693914352236034,6.598384710321228,4.818717845658079,4.003422269335597,4.482587871962243,6.599891908398708,9.684702823398162,11.50355563135145,10.68858219971469,7.46637864145701,2.133914812925783,-3.688126476869605,-6.827649088599268,-5.335712217379115,-1.646587604574087,1.052694854724405,1.399529428121099,-0.1209277207871156,-1.130861519878351,-0.4354263544197733,1.865413117395228,5.020728116806042,7.495467718802439,7.680490277226228,4.478436277826485,-1.557052319255035,-8.05329285597135,-12.11452084618757,-12.78969623299242,-10.8026420055682,-6.525662240715943,-1.190330939501005,4.803711337343293,11.40677059568576,16.86673229828097,19.32326567172508,19.68726252673807,19.64310318972174,19.85229740278141,20.7115285064591,22.9794846048561,24.37587900486754,22.74582782424616,18.41479449007598,13.19819170128372,8.991480636719107,8.198854540508371,9.94967153671071,12.58297198746762,15.00701533709151,17.34995169653229,18.53074855988641
23.12238753159891,20.28075675817329,17.60203452712562,14.83827113133703,11.19115227512258,6.535148923561556,1.094046193795736,-3.539759197980618,-5.329261856134924,-3.567132948447557,-0.6159023031873117,0.6273733025089903,0.9592765391675319,3.114433803402319,7.701682237989004,11.76610084669198,12.59819355773968,11.60207517291671,10.53752982850646,9.012645446820262,7.087758384514705,6.068540659545373,6.297074071139541,6.330887495948229,5.739563383071558,5.325476647945424,5.794298916055648,6.409966020242416,6.32021160830835,5.257295262937615,4.706041184999585,5.741309261633677,7.780387138756555,10.13655183158536,11.87630864054671,11.61646613719912,9.795350994936012,6.838041712659447,2.014632779646828,-4.188432785950871,-8.400393354941723,-7.933157080373427,-4.691787383586552,-1.977435934959026,-0.8635509569918848,-1.067967482828743,-1.144749704619715,-1.128815520222372,-0.4363524452325058,2.004643521279136,5.506064922691841,7.367722238483729,5.32360818586829,-0.3748757252856493,-7.080361482925348,-11.98960251402949,-13.63275943335112,-12.54857851185487,-9.630741042194014,-6.09605756373294,-1.208148284830873,6.029237280751008,13.70044707507325,19.18749659079952,22.31220655194164,23.7437592842249,23.66967950470792,22.84697449941521,22.16638227881939,19.90025114961417,15.61647647557056,11.29228998890368,8.143887985301395,5.634602789200993,4.726436926942076,5.620898540867332,7.911759313767408,10.69845199379436,13.79345502326417,16.10323954063379
12.70154451874094,13.45059530105681,13.83545624752434,12.9008800033808,9.984072563955987,5.669004602576821,0.9219694519778859,-2.820192770982285,-4.790490863303462,-4.22302034126455,-1.90442512582106,0.3520459666854368,1.875796037831098,3.193240388596664,4.953661940412969,6.632866834387624,6.95935254648381,6.48253271812211,5.981678351214285,5.766651833393031,6.155351267425622,7.655618781646945,9.57688249136311,10.15751129549003,8.968450317960693,7.319408449509286,6.626307470942701,6.330676658698875,5.514467218439731,3.925651421300162,3.319405764288457,4.859439835789456,7.991740155999937,11.2443322006176,12.92589160121807,11.95100963998807,9.771553405448783,7.187742845676691,3.579778666780318,-1.226249944809904,-5.018169807656877,-5.92238143650935,-5.100116534171311,-4.49883553858113,-3.774226464848977,-2.685373093906305,-1.245425177986216,-0.872916069677019,-0.5685674248644168,1.79389138906646,5.931891325008386,8.716672229549848,7.463956244192634,2.348817698907515,-4.288167299349521,-10.26175919779571,-13.62182608676657,-13.95409522659096,-12.13138842481741,-9.503529669934032,-5.356640146173286,1.362756655380215,8.941774813551254,15.15195095616404,19.31793572004982,21.2958126797021,20.78461606462513,18.61080203826902,15.46976409791035,10.44451124854016,4.660345173501967,1.277461535693938,0.8541601473006757,0.7421865546865262,0.27090914731847,0.4862668006351738,2.221595711443754,4.919853284157681,8.077327181366154,10.7958135457184
0.7112973811431028,3.089532648824783,5.217532677258393,6.112958561650472,4.920380829870687,2.035296483862076,-1.071578931878646,-2.773264747823872,-3.351554578571937,-2.512527389251136,-0.01783471515509329,3.430394938726182,6.048483386626916,6.438354897421791,5.159993357947493,4.075882339657022,3.599262844361837,3.519989183156121,3.59093753937674,4.534048277578053,6.512324015491679,9.260993687952597,11.71863233266006,12.62613173268692,11.52332962598316,9.582847152657083,8.174587003555823,7.214016124921288,6.019930700742573,4.041535310957784,2.790053156928267,3.738381763836122,6.749337404448526,10.06942023291305,11.62033261392198,10.6466728680094,8.713232280389709,6.805910187427374,4.980710092526212,2.7662924839713,0.4851621471684547,-1.687189069849017,-4.037158129663153,-6.258042208438689,-6.464943223583821,-4.415765446282453,-1.471273428287315,-0.05326915162522059,0.7152985229710062,3.153427543280377,7.158962424484652,9.885188299173858,8.891662184001389,4.521251391721715,-1.683843599944385,-8.231629576203392,-12.76425631285351,-13.73060519501803,-12.02118983942342,-9.491977790013284,-6.227955275929777,-1.511741130774267,3.605006293431251,8.00426944018832,11.1068741271472,12.55255882505149,11.94539946320988,9.91231750861543,6.647464519726725,1.615721466403009,-3.681532364693356,-5.750809925475722,-4.064811823990047,-2.052428336175662,-1.803614351197223,-2.347686806170842,-2.231562837766603,-1.517534437355369,-0.4562814209998559,0.8171093056393548
-9.930266007613392,-7.691466213299947,-5.085985967369158,-2.882577410923269,-1.962742824391375,-2.295698247030542,-2.384669644076663,-0.911661397432594,0.8159944497716014,2.204854218800334,4.175769018516585,7.375817562550838,9.778740552764029,8.830873038468342,4.999747742080501,1.731798591392345,0.8744783852525398,1.849544849305953,3.363674338947462,5.496506403655002,7.777108801319626,9.781324149327888,11.24820939343659,12.21378238518257,12.11526488354346,10.97937210246755,9.212376342402989,7.573222453449427,6.312082247693135,4.600267243126682,3.178544349085211,3.427312246468987,5.326786291700595,7.341176931455035,7.72359532406025,6.385191748252764,4.513019126271257,3.084174801492463,2.946924526209695,3.817377850691523,4.264194478593527,2.356656989875477,-2.00013959148954,-6.373454845653683,-7.79792631659519,-5.890740456463792,-2.632822403224325,-0.7198473071121047,0.3255882547969523,2.518159956969106,5.793042251993183,7.872699457357688,6.832407610224474,3.420316375377781,-1.549847180742561,-7.16963820085613,-11.00798785653125,-11.10770777584353,-8.883290446692374,-6.923244747757832,-5.743815355316475,-4.066604764252218,-1.748798006391638,0.823445600231984,2.97918788844023,4.263786610948173,4.582877800932849,4.227752818919511,2.799195977603032,-0.2944091312203936,-4.093560303254541,-5.526898754436004,-3.61805998886201,-1.255022671584087,-1.109111831017132,-2.983769632148615,-5.504584211503801,-8.118927739166326,-10.23023798571904,-11.04942695899343
-18.64170295217311,-16.48201291649428,-12.80338225959245,-8.914644727767547,-6.097290577472693,-4.43137052073889,-2.033230337574041,2.188885657475805,6.13818156834709,7.898525996385382,8.521538911446513,9.892539241358188,10.71668524322311,8.306238832814586,3.084412737825056,-1.385405079884425,-2.72634750189096,-1.268974875322566,1.438476819884722,4.394294570793162,6.307009169744622,6.993712259833361,7.418931446010069,8.720305992553232,10.01022190620548,9.809623078394116,7.457575216621034,4.86114251589253,3.660384214682143,2.952499013980477,2.516536319182824,3.097633913714812,4.295291289213469,4.88012701221751,3.771914447122225,1.597998079866149,-0.8986339600944149,-2.648495835059059,-1.89562475177207,1.890405811169672,6.164253420696866,6.647176410106296,2.144242541050305,-3.700122490868591,-7.046144775634935,-6.927116573576835,-5.095540904275965,-3.738664162775596,-2.574634074369671,-0.305505983873238,2.315844549772232,3.220825623359623,1.28872141981596,-1.625660257775105,-4.638149844480239,-7.538130903806002,-8.719841912393855,-6.971007282946538,-4.34488284459342,-3.718823841960874,-5.140046044360441,-6.007275406928186,-4.951770163943558,-2.223242301508466,0.9366894081440765,3.384950139895313,5.06151816548412,6.018650074523983,5.73889403449806,3.962279903466244,1.225692472451529,-0.3622808015524158,0.1829985548669436,1.034395630265867,0.06742403935347334,-3.220577942955381,-7.976427206066133,-13.00664648679815,-16.75666655340929,-18.05982361183728
